validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p04,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,24.19448447227478,1.5748798283142742,0.4891143323093904
p04,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,22.640761613845825,1.5742089803450183,0.5005789578763481
p04,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,28.49773597717285,1.5969905456478672,0.4646952441737453
p04,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,29.058234691619877,1.588973976694375,0.4709554013301209
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,24.474260807037357,1.5833710084411885,0.4975467595135824
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,23.955235242843628,1.5931908336499483,0.488152854975785
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,29.931651830673218,1.573546426641804,0.492952591658772
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,30.203490495681763,1.5982090581958486,0.4610655633206447
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,35.780609130859375,1.5901268999038087,0.4787405462962781
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,34.58374285697937,1.5873294208710846,0.4784094988172301
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,26.697822093963623,45611655951573.71,151276748858145.28
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,25.81464910507202,1.5956049368075582,0.4879608050326928
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,30.19150328636169,1.5803968223070812,0.4881572725144047
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,30.66995859146118,1.5792083457176689,0.4795202017898709
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,34.99299335479736,1.591722258760325,0.4761326263587431
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,34.69245886802673,1.587065995744195,0.4781116328006755
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,29.986232042312626,1.5916166504970908,0.4997686227825316
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,31.333690404891968,1.60689745987793,0.4808888390195253
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,36.02106046676636,1.5776480623134013,0.4920214974978197
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,35.422035455703735,1.5797927409621138,0.4866477612704742
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,43.9526162147522,1.606845650863692,0.4655875800636253
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,40.80917477607727,1.608150930283829,0.4724078341403157
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,33.53456211090088,1.638967685097121,0.4560823194078003
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,30.672553300857544,1.5986428916338695,0.5007253824743892
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,35.937479734420776,1.629792769667772,0.4390909102009944
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,35.87389898300171,1.582343017674637,0.4811357030722589
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,41.05134105682373,1.6052830015012418,0.4749234739519638
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,40.227372884750366,1.5924987449836576,0.4639190267774531
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,37.02954030036926,1.598959127050226,0.5120664842251775
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,36.614405393600464,1.5865264652650202,0.5102759724967514
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,40.50266695022583,1.5819671955671737,0.4862723821062331
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,44.96282482147217,1.6357641638710765,0.4545576256878396
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,50.94299936294556,1.593708355489074,0.4806508227008541
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,48.19033265113831,1.5866623789783196,0.4885592404620623
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,11.231727123260498,1.6211787286486762e+29,5.376841561033049e+29
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,12.227928161621094,1.4417204236993837,0.655129462419367
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,15.12139630317688,1.4268270185401593,0.6361532457050725
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,15.583925008773804,1.4372834359456657,0.6484595179927148
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,18.796947717666622,1.3985666943724422,0.6431121129396222
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,19.77198600769043,1.399525386970608,0.6480033237136816
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,16.405696630477905,1.4466232166217496,0.6627427765532035
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,16.30039644241333,1.449942396734755,0.6657517114941891
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,19.23687982559204,1.435956188154897,0.6499244679041394
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,19.902698278427124,1.4430917812201425,0.6572211398301463
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,24.64165163040161,1.4034216136166815,0.6556049550897565
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,25.39961886405945,1.3950150462056958,0.6441075015928196
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,15.78763198852539,1.4441014293657175,0.6636997517370931
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,16.20282530784607,1.4428611477251427,0.6617185445859897
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,19.397451162338257,1.440127824500261,0.6522582865330917
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,19.21870064735413,1.4325245565915223,0.6441824328975653
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,24.586698293685917,1.4050178693384197,0.6510533825747974
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,23.434561729431152,1.3992915435262598,0.6475884213296275
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,19.42539429664612,1.4445270279402933,0.6628525963685598
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,21.258968591690063,1.4537920513353375,0.6722187756878365
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,25.26980686187744,1.4405113245423695,0.6516845807278525
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,24.707213401794437,1.8617415756102105,1.760249492497329
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,30.102430820465088,1.4040974738965966,0.6479412028542572
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,30.30725407600403,1.40702559050347,0.6599875959715304
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,20.42811131477356,1.4409397718461483,0.6624642526576041
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,20.77079129219055,1.443718402475233,0.6676751334850222
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,25.21146321296692,1.4319968435314654,0.644776812802288
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,24.330505847930908,1.137148676363683e+29,3.771495490347621e+29
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,30.60233759880066,1.3997676718501018,0.6590641715468729
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,27.61560606956482,1.3915607769570622,0.6401406172207394
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,29.010550022125244,1.4405340399238666,0.6628281178280359
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,27.8409366607666,1.4374692471692103,0.6586025844404716
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,32.28065252304077,1.429608472787697,0.6437361067856061
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,29.92095685005188,1.4310946817962125,0.6493211502317975
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,36.340548038482666,1.4024768110124433,0.6565640380640406
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,35.414470911026,1.39251170403209,0.6402146666488702
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,19.918237447738647,1.4489005129059704,0.6672118187400782
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,19.860015392303467,1.453985013949839,0.6727053947496854
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,26.54682993888855,1.4509645986225623,0.6719848331048481
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,24.611565828323364,1.4414702557970085,0.6521249893258861
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,26.756349325180054,1.4099064365063236,0.6585916112894974
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,27.76512289047241,1.4092003489312768,0.6618053108409765
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,24.41026854515076,1.4517383593110529,0.677893314182363
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,25.820022344589237,1.4519844212324855,0.6675965080911732
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,30.524996519088745,1.4537522666968454,0.682026834108273
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,30.78217649459839,1.437523274078395,0.6590113338769812
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,33.31178426742554,1.4228577217742084,0.6738160763632927
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,35.09834361076355,1.4000243377167758,0.6487397613181785
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,25.71386408805847,1.4483491564722866,0.6615868267653965
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,25.483732223510746,1.4425226736124068,0.648066427100698
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,29.032012224197388,1.4598825774305313,0.681051597214382
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,29.63080072402954,1.4508421900915585,0.663874482611985
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,33.29334330558777,1.4016291613810392,0.6470069312822954
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,33.40625619888306,1.425571056550325,0.6750731861779069
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,29.748000383377075,1.4333290307029989,0.6509848327461737
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,32.317309617996216,1.4377520469225211,0.6499088567401518
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,35.09989380836487,1.437608153375323,0.6654312580155666
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,40.68862867355347,1.4459443678325696,0.6666076214380796
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,43.2179753780365,1.418579417027445,0.6738073794751719
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,43.50597381591797,1.4172761758880847,0.6707813519063547
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,36.9891369342804,inf,
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,30.613369703292847,1.4605271834469291,0.6789121331515158
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,38.55908536911011,1.4364956452179798,0.6547499316866336
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,36.609392166137695,1.4512505772952649,0.6623810976531537
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,47.953224658966064,1.395506245682765,0.6509840372125312
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,42.620888471603394,1.4134506207266084,0.6677167474199805
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,41.07427453994751,1.4396750995385408,0.6609141861605543
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,38.68499445915222,1.4299331713542605,0.643816540624171
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,41.13592886924744,1.4395779375375353,0.6599705278919585
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,42.99114370346069,1.4548324654231266,0.6868995615097768
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,50.91495990753174,1.4134230581947889,0.6708748863756678
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,47.98116087913513,1.409775661982582,0.6660139121567438
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,11.50793480873108,2.375360417951431,1.0817459071469844
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,11.81790280342102,2.368699778017865,1.0825080351427665
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,16.161562204360962,2.3739027348369826,1.0857537833931188
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,15.188653469085692,2.371944610325319,1.079934398615886
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,18.260122537612915,2.455950032207065,1.0691496599347718
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,17.680733680725098,2.397251731133641,1.1000453872057991
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,16.807502269744873,2.3893546076838788,1.046162684056703
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,17.365654945373535,2.3957260134984217,1.0477480716052856
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,21.020177602767944,2.392893122972299,1.048007917652826
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,19.93037486076355,2.3876728062776205,1.0653146569809115
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,23.65906834602356,2.482075202047847,1.062996398079759
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,25.01074433326721,2.414291735520484,1.0811847394382714
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,17.257752180099487,2.386657542686553,1.045546718645457
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,14.103884935379028,2.376363522708404,1.0443411782335812
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,19.674846410751343,2.361357947711817,1.0659362410925957
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,20.400888204574585,2.36594767275092,1.054137091110967
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,25.052292823791504,2.4396247433046905,1.060107533786257
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,26.442806005477905,19.74815507850367,57.23102735187318
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,20.608752012252808,2.394421259989159,1.0327547877780872
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,21.799691915512085,2.3795180539318497,1.036758382259412
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,26.782140493392944,2.4225725771310485,1.0502453453525575
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,24.97452187538147,2.4064056881791185,1.0468816862397925
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,29.079403400421143,2.428697583591688,1.1033634860024426
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,28.501574277877808,2.422942563074865,1.0698629418335746
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,22.53322029113769,2.3717068553447103,1.0642851003987035
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,19.41895890235901,2.3875561530751304,1.0506693230321034
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,24.08411026000977,2.3841107837630644,1.0558748634658848
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,25.02836918830872,2.375472758318592,1.060394278887122
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,28.393678426742557,2.3893609214768934,1.0934162147038595
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,28.059688568115234,2.41975046470036,1.0732210078546252
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,26.886377811431885,2.364400618910073,1.0502285383001828
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,25.79543399810791,2.3557325787668897,1.0644351227041684
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,31.96284365653992,2.3919901460176405,1.0780856053057175
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,30.85680294036865,2.374467750039778,1.0690672427459358
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,37.10468077659607,2.400247714210108,1.0956767630077624
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,34.12249994277954,2.4142184176770383,1.0781974911381824
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,20.221495151519772,2.373306614003407,1.0558591424407784
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,19.80657529830933,2.3591671534656395,1.0624678586210812
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,22.771604537963867,2.38191773618025,1.0461793082049329
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,23.292574644088745,2.3849915165548614,1.0404046404606166
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,27.71788644790649,2.5049510667156456,1.0456154750826918
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,28.34038662910461,2.399442699685913,1.0900049037737258
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,26.641344785690308,2.3926865064002225,1.0199055600907048
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,25.07874608039856,2.3889037768224983,1.0227661949582472
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,27.40328788757324,2.4022105742589392,1.0149499942786089
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,27.401970863342285,2.4379564749630926,1.0242842770287426
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,32.539271116256714,2.5581803892444275,1.0298987663303196
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,35.16087245941162,2.465158094427108,1.05717804770004
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,24.614248991012573,2.356734898228384,1.0704604166041682
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,27.30571961402893,2.3542349658628385,1.0670935351192286
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,29.28937840461731,6.136485603702204,12.250255936838307
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,29.403616189956665,2.3831873976816365,1.0611953715646194
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,34.17310047149658,2.4095475582538963,1.0436279441115903
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,34.924506425857544,2.3837695906097256,1.0947362723765317
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,29.466413021087646,2.3762147221432013,1.0352201555491884
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,30.3456871509552,2.366776050437432,1.0596214331431706
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,35.315943241119385,2.401143551208683,1.0210278405912825
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,36.370656967163086,2.388968077174958,1.05421332089592
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,45.65620374679565,2.425505859326188,1.0785142025545311
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,42.88685154914856,2.428377152332095,1.0432415136261248
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,31.25436019897461,2.3354922855224123,1.0794873907711473
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,31.61894059181213,2.365423129478484,1.055651721013163
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,35.20631742477417,3.873792790368932,4.847297970163147
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,35.77697777748108,7.435864789941838e+29,2.4661973500051945e+30
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,39.58161520957947,2.4176742680354035,1.039990434189796
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,42.448219776153564,2.421499813056481,1.0549010987420158
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,35.57927227020264,2.362855502149981,1.0644491159527034
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,35.231459617614746,68259232332.8318,226390262117.7876
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,42.47198295593262,2.450079471772671,0.9907589945827102
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,39.83700394630432,inf,
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,46.29831385612488,2.47117334153455,1.0344513257597947
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,45.42588591575623,2.4046368986733304,1.0553085885615934
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,11.033333539962769,2.277630511999434,1.7056298972742765
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,11.699974060058594,2.272190416562108,1.736464171973254
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,15.895069360733032,2.260821596608805,1.6964315224187692
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,14.46215009689331,2.236385487613795,1.7003171797689138
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,19.790693521499637,2.2567081718512307,1.6875506867440055
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,17.76605749130249,2.2503287808003947,1.6957599436140227
